open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1675209600000,15.470,15.990,15.370,15.910,251673.8,1675223999999,3960978.9830,17493,115128.3,1810667.2340,0
1675224000000,15.920,16.000,15.420,15.560,179564.1,1675238399999,2820225.2140,13335,79091.1,1242422.3740,0
1675238400000,15.570,15.680,15.230,15.670,183035.4,1675252799999,2830894.2330,14600,86987.7,1345681.1050,0
1675252800000,15.670,15.680,15.120,15.210,216955.1,1675267199999,3355097.5150,16819,98928.5,1530106.3340,0
1675267200000,15.200,15.900,14.910,15.810,413496.0,1675281599999,6326600.9110,29331,195096.5,2985850.9720,0
1675281600000,15.810,17.240,15.770,17.140,566186.9,1675295999999,9282501.2080,37999,294342.3,4831343.2990,0
1675296000000,17.130,17.460,16.540,16.800,437126.7,1675310399999,7393492.0890,27390,206988.5,3501746.4840,0
1675310400000,16.810,17.150,16.700,17.060,313604.1,1675324799999,5314833.1670,20534,173678.3,2945087.3090,0
1675324800000,17.070,17.780,16.910,17.610,533032.4,1675339199999,9254404.2490,30013,281591.1,4891751.7030,0
1675339200000,17.610,18.750,17.280,17.480,1572113.9,1675353599999,28367661.0320,89179,747870.6,13493785.0370,0
1675353600000,17.480,17.870,17.110,17.310,365540.5,1675367999999,6406835.8590,27283,162549.9,2851391.2270,0
1675368000000,17.300,17.400,16.580,16.820,379136.8,1675382399999,6440617.3460,27625,161875.9,2751660.4880,0
1675382400000,16.830,17.120,16.600,16.790,178759.5,1675396799999,3019104.1410,16294,82076.8,1387295.4740,0
1675396800000,16.800,17.130,16.780,16.910,136347.5,1675411199999,2306950.4090,12879,70718.5,1196744.2200,0
1675411200000,16.920,17.340,16.780,17.290,138537.0,1675425599999,2372120.1590,12730,66388.6,1137448.1510,0
1675425600000,17.300,17.620,16.880,17.530,413414.2,1675439999999,7142921.7300,32300,212042.5,3664482.8270,0
1675440000000,17.540,17.570,17.270,17.320,149447.1,1675454399999,2602316.3070,13751,68319.1,1189826.0190,0
1675454400000,17.310,17.530,17.190,17.520,114062.5,1675468799999,1984373.0000,10673,55739.8,969807.0190,0
1675468800000,17.520,17.620,17.320,17.350,95862.2,1675483199999,1676483.1640,10186,42164.0,737574.4520,0
1675483200000,17.360,17.430,17.160,17.390,67050.9,1675497599999,1160496.4520,7600,30855.4,534036.4150,0
1675497600000,17.380,18.020,17.370,17.900,246904.4,1675511999999,4353367.0570,17292,134953.7,2380246.1780,0
1675512000000,17.910,19.570,17.750,19.340,1259988.5,1675526399999,23683041.2910,75791,629415.5,11827048.9520,0
1675526400000,19.350,20.650,18.700,18.700,2001779.1,1675540799999,39273986.8180,124666,964730.1,18944724.4060,0
1675540800000,18.700,18.940,18.380,18.560,455678.7,1675555199999,8531391.5550,31675,218060.8,4085329.9990,0
1675555200000,18.570,18.610,18.220,18.380,281899.9,1675569599999,5185218.9900,20279,134320.9,2471084.2610,0
1675569600000,18.380,18.670,18.140,18.220,255165.5,1675583999999,4689346.2750,18541,121948.8,2243056.1840,0
1675584000000,18.230,18.960,18.200,18.630,554886.8,1675598399999,10319120.6520,32385,282469.1,5253852.4720,0
1675598400000,18.630,18.670,17.420,18.070,686826.2,1675612799999,12355576.5010,44906,296455.4,5333428.9230,0
1675612800000,18.070,18.100,17.490,17.870,372209.3,1675627199999,6635881.3660,28411,179691.0,3204654.9840,0
1675627200000,17.880,18.520,17.540,18.310,440149.8,1675641599999,7949145.0860,29817,225393.9,4068310.1100,0
1675641600000,18.320,18.530,18.010,18.030,320264.5,1675655999999,5856811.3370,22401,153649.6,2811278.5590,0
1675656000000,18.040,18.400,17.650,18.140,281479.2,1675670399999,5091004.0510,20136,136846.9,2477127.9130,0
1675670400000,18.140,18.260,17.710,17.960,196896.3,1675684799999,3548425.9790,15631,93672.2,1688195.3930,0
1675684800000,17.960,18.800,17.770,18.490,705989.7,1675699199999,12908073.8410,39708,365109.8,6678836.9010,0
1675699200000,18.490,18.600,18.160,18.530,315939.9,1675713599999,5801405.2880,21400,149616.9,2747304.4430,0
1675713600000,18.530,18.530,17.880,18.480,267990.0,1675727999999,4883549.2640,20334,122832.7,2239143.6980,0
1675728000000,18.480,18.640,18.060,18.500,234525.2,1675742399999,4304028.1610,17056,114779.9,2107685.3920,0
1675742400000,18.500,18.680,18.390,18.550,175123.8,1675756799999,3245710.5910,13044,84182.3,1560253.8020,0
1675756800000,18.560,18.970,18.430,18.620,270710.5,1675771199999,5076012.2030,20092,127113.1,2384527.0500,0
1675771200000,18.620,19.380,18.620,18.810,452552.6,1675785599999,8601867.8720,30462,217833.8,4141884.2180,0
1675785600000,18.810,19.100,18.180,18.830,582697.9,1675799999999,10856319.3990,34257,267409.7,4983638.8680,0
1675800000000,18.830,19.930,18.800,19.730,338556.7,1675814399999,6571377.2310,27455,177593.7,3445979.1430,0
1675814400000,19.740,19.800,19.190,19.490,231733.8,1675828799999,4502515.6320,21290,107569.4,2090853.1290,0
1675828800000,19.490,19.580,19.130,19.430,175084.0,1675843199999,3391795.8640,16444,81181.9,1572902.7200,0
1675843200000,19.430,19.650,19.210,19.390,231474.5,1675857599999,4489757.8270,20232,114698.2,2225176.8040,0
1675857600000,19.380,19.640,18.700,18.760,416597.3,1675871999999,7986263.6860,33543,195304.7,3748182.7680,0
1675872000000,18.760,18.860,17.830,17.990,446301.8,1675886399999,8127459.0990,34988,203430.5,3704141.8350,0
1675886400000,17.990,18.220,17.640,18.140,184406.3,1675900799999,3312398.1020,16507,85725.7,1540207.1800,0
1675900800000,18.150,19.110,17.750,18.680,607792.1,1675915199999,11266195.8800,44274,300674.9,5578415.3350,0
1675915200000,18.680,19.380,18.430,19.110,570512.7,1675929599999,10796456.0950,39669,269041.4,5090059.2360,0
1675929600000,19.110,19.750,18.710,18.860,514453.2,1675943999999,9911667.7760,38533,250640.8,4832275.7100,0
1675944000000,18.850,19.010,18.290,18.340,275684.8,1675958399999,5163410.1350,23159,127424.2,2386424.0640,0
